ticker,period,waves_per_yr,amp_cv,amp_skew,up_dn_amp,up_dn_days,maxwave_pos,late_amp_ratio,days_mean_log,days_cv,amp_vol_corr,yz20_med,yz60_med,yz_ratio,state
259960,25H2,12.193548387096774,0.47476451607431464,0.11285536785219291,-0.9370664437112763,-1.7165360479904672,0.0,0.9768501383645806,3.2255203675868693,1.1225898118275668,0.942857142857143,30.158110024625337,30.863109049441427,0.9771572260044602,3
259960,26,22.285714285714285,0.3653015875463246,0.6703684808265534,0.19254706968720223,-0.10506892796076114,0.8010204081632653,1.0129240742638415,2.8511510447428834,0.6894645145853614,0.6153846153846153,58.95620656962646,56.32362047063254,1.0467403564791535,3
263750,23,16.258064516129032,0.4250646130675936,0.9650293466047926,-0.1722949808395787,-0.09763846956391593,1.0,1.5139644383264146,2.797281334830153,0.3522774641185902,0.6727272727272726,42.94040654135499,44.85036093042948,0.9574149605610275,3
263750,24H1,12.49586776859504,0.42060621751281435,-0.08382316607429724,-0.6724588141279502,-0.017094433359300183,0.7383177570093458,0.8421816688056164,2.970414465569701,0.21696611078262748,0.5428571428571429,37.66386093740819,37.78410201630875,0.9968176806518079,3
263750,24H2,22.53658536585366,0.8758263445922656,2.595435259255851,0.38979361837506943,0.4100209246440251,0.0,0.5357185152908284,2.925114706340038,0.9043565652686758,0.8272727272727273,49.77878984729331,56.31333474021274,0.8839609672724074,2
263750,25H1,23.491525423728813,0.607732762527349,1.0566001717229323,0.3032587086041838,0.3619071337690346,0.9603174603174603,1.3810255124086601,2.499944527152541,0.5744136064823815,0.5,39.64102237898391,40.97572125208061,0.9674270804195075,3
263750,25H2,24.387096774193548,0.5511883844566393,0.8510143983982367,0.20689069184523592,0.3381129260786727,0.29608938547486036,0.7725082858127361,2.8574276021768106,0.5355199774745399,0.7132867132867133,43.82070251722658,47.03190951038835,0.9317228021019966,3
263750,26,25.71428571428571,0.7792545706529717,1.4817066523341,0.23222871849745827,-0.5982393342955478,0.41935483870967744,0.8028816860444129,2.506885556506776,0.8061216172772877,0.8392857142857142,70.52048014497477,70.9947072403347,0.9933202471875183,2
267250,23,19.509677419354837,0.6216103216463913,1.5092846034279876,0.20321855464083283,0.16989903679539742,0.45901639344262296,0.7150740457566505,2.691243082785829,0.5897100633271164,0.9230769230769231,25.07702811751343,32.324966770639676,0.7757789295019647,3
267250,24H1,12.49586776859504,0.3732700853069078,0.5570785789081809,0.27666904523543473,0.19290366612449164,0.0,0.9356093864006095,2.8526314299133175,0.5577586167476152,0.5428571428571429,35.03851610540019,35.55037927671131,0.9856017521690286,3
267250,24H2,20.48780487804878,0.6471024724530899,2.6453463598343627,0.47538505280473575,0.6480267452794758,0.0,0.799226886901594,2.9856819377004897,0.7790812172004141,0.13939393939393938,33.229430663694856,32.900236217927734,1.0100058383650066,3
267250,25H1,14.94915254237288,1.4597868699500438,2.5694073577696197,1.0566411582438326,0.2199125307327632,1.0,4.5507882184858195,3.1600353248452673,0.6353527324110485,0.7500000000000002,33.92897897355191,33.19241669005091,1.0221906795874183,1
267250,25H2,20.322580645161292,0.6580307446790229,1.7388848813490925,0.7560612749879312,0.2529965144638909,0.84472049689441,1.4567893559778728,2.714694743820879,0.49208065982912347,0.7454545454545454,46.23810137543214,53.70161200758256,0.861018871629094,3
267250,26,27.428571428571427,0.4326057115676224,1.0481050684294506,0.2600204617572573,-0.23144235412890482,0.08962264150943396,1.0273498043947933,2.607308631300678,0.4374272909509919,0.6529411764705881,75.87597606740803,73.79294293427255,1.0282280804953239,2
267260,23,15.147540983606557,0.690906037696778,2.2851622647251117,0.6563073987184306,0.08378803040369844,0.33014354066985646,0.923934746855356,2.843851742261272,0.7263800698910208,0.4090909090909091,53.92820038230099,56.83889411954319,0.9487904579719576,2
267260,24H1,14.578512396694215,0.8564592508038369,0.937869615191468,1.7701929746184057,1.1824665991049725,0.6380368098159509,0.7970775158585549,3.1416861861770706,0.7674786790764717,0.6785714285714287,65.68517279675552,58.128929199248155,1.1299911025645575,2
267260,24H2,24.585365853658537,0.4558541453077572,0.5239377566684318,0.4460221062602406,0.5493592877682336,0.6071428571428571,0.7094390089300084,2.545531271604435,0.5764718008402734,0.7692307692307694,66.2130037944861,78.07089099392822,0.8481138482156642,3
267260,25H1,21.35593220338983,0.4159077390254301,0.23534352343425133,0.03664581301566748,0.10178269430994238,0.7961165048543689,1.2949883552590766,2.468099531471619,0.7320691095395795,0.7454545454545454,56.54977038805443,57.43146275014777,0.9846479208455982,3
267260,25H2,16.258064516129032,1.002684637209289,1.73201783783962,1.2953588347069676,0.9433716904768259,0.6906077348066298,0.4700514222954771,3.1245651453969594,0.6968899709799905,0.880952380952381,49.61993550462704,47.943044044618695,1.034976741536222,2
267260,26,25.71428571428571,0.5939590951883432,1.437372298722022,0.20928205732064536,0.07260081286315058,0.5343915343915344,1.1227995532036157,2.512305623976115,0.7052966676053993,0.6214285714285712,78.62429183781998,73.11605411132204,1.0753355442036223,2
267270,23,16.258064516129032,0.6495817813243,1.235764245774867,0.051956071572813046,-0.12883287184296843,0.0,0.5148780514889439,2.8390784635086144,0.5625732345030426,0.6848484848484848,51.228488676525,51.815702242764104,0.9886672660830124,3
267270,24H1,20.826446280991735,0.3708564255302569,1.240998440868225,0.3808810953638216,-0.07061756721395353,0.3089887640449438,0.7822128558469036,2.833213344056216,0.42418250299576343,0.5272727272727272,37.310796227549034,39.81518910337603,0.9370995609408109,3
267270,24H2,30.731707317073173,0.42987336210858607,1.021037082408654,0.17195250590102013,0.008784829555732811,0.7828571428571428,1.0145874549660563,2.501435951739211,0.514876400691859,0.8392857142857142,50.65172239704955,55.19044047053311,0.9177626046324663,3
267270,25H1,19.220338983050848,0.5227509696911277,0.21254690948045646,0.5510926856970766,0.1634243166125874,0.89171974522293,1.0463937473684186,2.700615222614692,0.5643834029532327,0.75,47.89449450437808,57.623065809628194,0.8311688007474157,3
267270,25H2,20.322580645161292,0.40585265230134115,1.4766467085995476,0.5234938584505926,0.25841169015166776,0.23863636363636365,0.9105321653193191,2.884800712846709,0.34583768186968783,0.8909090909090909,54.46307718942796,52.94496492347707,1.028673402053341,3
267270,26,18.857142857142858,0.49391021463421836,1.9276969142301756,0.4151284643268318,0.21007146974685706,0.542713567839196,0.8698688486988314,2.854378155248259,0.6623150465673527,0.48181818181818187,81.18415869356275,79.14578584999018,1.0257546604873697,2
271560,23,13.006451612903225,0.3590146829471146,0.13863388941575958,-0.1519850825954651,-0.29135180134074334,1.0,1.2934210330553906,2.9894626605403958,0.4543749233827862,0.19047619047619052,36.0070347580988,39.48745711388045,0.911860053541958,3
271560,24H1,22.90909090909091,0.6613323586775527,2.0148315309497136,-0.12695085077650659,-0.03149866705937093,0.15483870967741936,0.8576737914658564,2.8278514009148306,0.41012026977513005,0.6454545454545455,28.15641037123482,31.202593323121107,0.9023740456332818,3
271560,24H2,26.634146341463417,0.5661282418137373,1.264548545020558,0.16451575509821653,0.09352605801082355,0.0,0.7088006250374037,2.540996116439044,0.6931427653623502,0.6593406593406593,28.444163339195207,29.103269377630557,0.9773528523588503,3
271560,25H1,17.084745762711865,0.4058254150782182,0.4700156363425189,0.2530898640136916,-0.13176927763112334,0.436046511627907,1.3094009591646416,2.9444389791664403,0.42572594486893434,0.8333333333333335,29.713854925276856,31.02658189827065,0.9576902484038384,3
271560,25H2,18.290322580645164,0.47774834459486654,0.9032407501719721,-0.06766686850426497,-0.4937894366134227,0.0,0.7055386664517885,2.9444389791664403,0.6233010148593163,0.5,25.105119125325615,24.97299584385903,1.005290646035929,3
271560,26,24.0,0.4839085198836102,2.056520394834113,0.4464116133709463,0.14107859825990543,0.22857142857142856,0.8440449953296322,2.7222348360941666,0.42688265455142416,0.7362637362637363,46.62170317588013,45.463186454739684,1.0254825235862821,3
272210,23,15.147540983606557,0.5629415373200479,1.3022142254979028,-0.009947792360782994,-0.5772006927108635,0.35185185185185186,1.0949168071205768,2.6772785424354564,0.7100671183064317,0.7363636363636363,36.28226754718105,39.114799359817596,0.9275841405555978,3
272210,24H1,22.90909090909091,0.7909308687283505,2.1323989156036753,0.6870977933041711,0.18164382040745722,0.0,1.149761000595198,2.900422093749666,0.6274910357925442,0.8363636363636365,44.169408203628144,43.596510399848306,1.0131409096399109,2
272210,24H2,22.53658536585366,0.8897813153160703,2.321212968959243,0.40675690345465776,-0.3148519778037088,0.8136645962732919,2.6004847336419514,2.6519607344511664,0.5414523168662613,0.8454545454545455,59.47666029330412,51.73778158874608,1.1495788660996897,1
272210,25H1,27.76271186440678,0.6862366989175012,0.8272655932098424,1.0044616206467534,0.4634889482245419,1.0,1.0315801076174063,2.4912964478867714,0.6453479379995206,0.9065934065934067,68.30865210466244,69.80269585068737,0.9785961884735686,2
272210,25H2,20.322580645161292,0.2844424793111505,-0.48606133875583113,0.0545715232138024,0.011696039763191236,0.8902439024390244,0.9504750909476688,2.8390784635086144,0.5706209418970322,0.5151515151515151,59.252641252055696,57.966124327750414,1.0221942891512135,3
272210,26,27.428571428571427,0.5741257036542259,1.258138118463019,0.45979929839814193,-0.4353180712578455,0.07476635514018691,1.179510641138823,2.505525936990736,0.7044413948264023,0.5558823529411765,93.70763677910773,85.59704286468477,1.094753202248406,2
277810,23,19.278688524590166,0.7904366253078491,2.2428005776603706,0.6230882639983119,-0.25518290505882646,0.5797101449275363,0.9289268004101234,2.64414639912273,0.5379568590900441,0.9340659340659341,70.78924292281377,74.51271507977765,0.9500290366150621,2
277810,24H1,22.90909090909091,0.43275720026845993,0.27483793279496904,0.08565959502418505,-0.03426845683481479,0.5172413793103449,0.599224426679966,2.915310706243417,0.20471521926285863,0.7000000000000001,51.1775728010476,63.062602528441715,0.8115360094434119,3
277810,24H2,18.439024390243905,0.46007865692152755,0.5957458904390206,0.1104025175508304,0.08403074885149187,0.34375,1.0610131955748354,2.772588722239781,0.22316963839196408,0.09999999999999999,44.73472236451387,45.44195043309522,0.9844366700407675,3
277810,25H1,14.94915254237288,1.5208668773703733,2.5285663768507756,1.2435369662420102,0.2341933875007947,0.0,0.22939737535152535,3.030823593365261,0.8429700432734962,1.0,65.31344438060339,76.26730825560645,0.8563753707120266,2
277810,25H2,26.41935483870968,0.9398965509338789,2.4248655851667693,0.7186995959972019,0.3452059165899675,0.678082191780822,1.2935766733998504,2.559014621941722,0.5646349214158095,0.8241758241758241,55.536263441107764,49.54923329583135,1.1208299250470968,2
277810,26,25.71428571428571,0.5507867276037457,1.119778013331389,0.3219941384643448,-0.1643030512912763,0.14485981308411214,1.1215007933502121,2.5649493574615367,0.7429579228081481,0.4392857142857142,97.78197755687845,92.32444817361318,1.0591125047723282,2
298040,23,20.655737704918035,1.0203006800554537,2.4623890732306646,0.9238472265590009,0.5448007021502821,0.3034825870646766,0.6939579613133385,2.6002174962989946,0.7171386301964955,0.6071428571428571,59.41409746758639,72.19464977045243,0.8229709217580162,2
298040,24H1,12.49586776859504,0.8148376490117987,1.5364898002071963,1.1597147919819013,0.7161366987846439,0.6688741721854304,1.5050215268911218,3.0834378539730967,0.5686894818989061,0.942857142857143,74.93218433294595,64.32463635526504,1.1649064585316178,1
298040,24H2,16.390243902439025,0.6665765834673079,2.5476624150539755,0.44046136227316757,-0.025975486403260677,0.7730061349693251,1.274060183395976,2.9575110607337933,0.5627610483949077,0.3571428571428572,67.32131138763069,78.22093792689188,0.8606558956190429,2
298040,25H1,19.220338983050848,0.3664600269026697,0.5401126415030432,0.372335739373097,0.06595796779179737,0.14953271028037382,0.9713218849097812,2.4277482359480516,0.6144877181110642,0.6,60.3615626672117,62.79680035762387,0.9612203539584239,3
298040,25H2,18.290322580645164,1.3913581876725993,2.433350578011297,1.575987201643342,0.7814397877056235,0.0,0.8746469436427993,3.0706335817271087,0.8765804547530198,0.9500000000000001,63.579678845911744,62.73810198926044,1.013414126821933,2
298040,26,27.428571428571427,0.6489178425342016,1.7482038512853488,0.547105931191579,0.08786135579133425,0.5944700460829493,1.1084512703190232,2.550421256898627,0.48634578530424666,0.3323529411764706,82.66113454652441,79.3509829106657,1.0417153198919453,2
298380,23,17.883870967741935,0.42771280823809293,1.2427396431273696,-0.2629988141144547,-0.4888467170472155,0.0,1.235996411141593,2.5147596129376812,0.6299200806121976,0.9090909090909091,40.295358000460084,43.30755395459599,0.9304464076337833,3
298380,24H1,29.15702479338843,0.7607185909128639,2.216730835676599,0.5054761631154397,0.07770898432731632,0.0,0.5997352245319275,2.6888188391743224,0.7461116822962031,0.7626373626373627,55.184147683747995,56.71744670965164,0.9729660075540262,2
298380,24H2,24.585365853658537,0.534386613060596,0.9260724505219076,0.4292171677893503,0.10660973505825827,0.6235294117647059,0.8560027855405904,2.644992065135073,0.5317548387848751,0.6293706293706295,74.1403476257054,71.24022369529882,1.040709079505571,2
298380,25H1,19.220338983050848,0.9528151485740034,1.6341702298932659,1.110547483132727,0.4919825359645107,0.6403508771929824,0.7473062312739276,2.7227563484919055,0.6081325873138168,0.9166666666666666,72.16191543548527,72.25155432496378,0.9987593500193042,2
298380,25H2,22.35483870967742,0.8385274697015802,2.5053134182687624,1.07500917821053,0.1823215567939546,0.9408284023668639,1.892301281229389,2.7260687066048885,0.5486661831194503,0.790909090909091,69.2313994390619,72.19843194465676,0.9589044744369349,1
298380,26,22.285714285714285,0.3926838629521654,0.4865588348663525,-0.17488134048651974,-0.8985911547747542,0.748792270531401,1.017437968713069,2.6112003751122925,0.6847588147401441,0.3186813186813187,86.79364344941254,84.79650151959945,1.023552173663102,3
302440,23,14.632258064516128,0.6278535759788769,1.3714118041981156,-0.0013655681928085302,-0.5717863235556779,0.8873239436619719,1.4870057950333366,2.70805020110221,0.9797958971132713,0.5833333333333334,33.43061021477488,39.69882392941501,0.842105808328602,3
302440,24H1,24.99173553719008,0.5248179903471659,0.6954353898528224,-0.47075968997322104,-0.0718257345712555,0.2,0.8395265394393753,2.7880929087757464,0.6581634512518483,0.8111888111888113,24.373524198453875,23.958672911367408,1.0173152865612034,3
302440,24H2,30.731707317073173,0.5273330261822204,1.1486671526131218,0.1987252371997186,-0.00836824967051658,0.9731543624161074,1.180494353537674,2.367123614131617,0.5808033998572273,0.6107142857142855,44.86032366780088,41.59862565985617,1.0784087925071124,3
302440,25H1,12.813559322033898,0.6230052099093509,1.3657664490369186,0.040233513079393525,0.028987536873252187,1.0,2.2373072535544045,3.1354942159291497,0.8087424016407946,0.7142857142857143,41.0815494241605,40.45282326645079,1.0155422071178686,1
302440,25H2,16.258064516129032,0.3169033889929323,-0.5726705192982304,0.2710778318804503,-0.17095779814363954,0.3233082706766917,0.8433470432617783,2.780370862681836,0.6616774859928972,0.7619047619047621,36.19023586487591,40.06931463979039,0.90319078801856,3
302440,26,24.0,0.3524482153960104,0.4146868333110879,-0.31474126154963944,-0.6726686492164048,0.23902439024390243,1.0348400795553272,2.750014400201242,0.6005297373485085,0.4769230769230769,46.34686110303311,44.44177760460159,1.0428669508987927,3
307950,23,13.77049180327869,0.7095911453697944,0.7573542837574397,0.6450239226972145,0.0,0.4787234042553192,1.387332988581004,2.9444389791664403,0.47270854685289404,0.8545454545454544,52.186963716885856,54.25194107635507,0.961937263100634,3
307950,24H1,16.661157024793386,0.6454443025169695,0.9578512838174466,0.044610502750585576,-0.570544858467613,0.48148148148148145,0.6552352530115523,2.8903717578961645,0.8420182355476091,0.9047619047619048,36.662315096287955,38.37151264231917,0.9554566023507196,3
307950,24H2,32.78048780487805,0.3394453044930593,0.40951058480202984,-0.023357210341903113,-0.022223136784710235,0.0,1.0281158217532507,2.4203681286504293,0.5338269320815857,0.6941176470588235,42.469970473228585,40.991374552858304,1.0360709036107982,3
307950,25H1,14.94915254237288,0.6643758750381266,1.0575353110332155,0.627873194357498,0.3829922522561057,1.0,2.3502665450938083,2.9444389791664403,0.42865935869721455,0.9285714285714288,34.98276044148996,36.67965666712152,0.9537374016057079,1
307950,25H2,14.225806451612904,0.6458996272277596,1.3580833153397232,0.9318715860764961,-0.19105523676270922,0.9830508474576272,1.1385269733260217,3.0580361568901457,0.4648509034907481,0.5714285714285715,36.781779463673246,45.9918419461872,0.7997457354873894,3
307950,26,18.857142857142858,0.6539261458287899,0.8053083956225553,0.6082106645848838,-0.12044615307586709,0.5714285714285714,1.088465009416822,2.8699628862649575,0.6396282066531358,0.6000000000000001,108.15730706490993,102.22690801951696,1.0580121140342107,2
310210,23,16.258064516129032,0.8315932392822268,2.4056981679395957,0.5864055909569589,0.04445176257083359,0.2469879518072289,0.6808031467715842,2.8903717578961645,0.5360783268937085,0.6242424242424242,102.27695612204168,103.30455582080336,0.9900527165467494,2
310210,24H1,12.49586776859504,0.37958578192326,0.41560942291301856,0.4826861639806969,0.06713930283762852,0.9700598802395209,1.039510755094548,3.2121868367174042,0.5350807671867674,0.7142857142857143,65.36351952415667,69.877366482217,0.9354033045992217,3
310210,24H2,24.585365853658537,0.7551641766394039,1.780842737586896,0.6914261091989067,0.19817692858374888,0.0,1.4525989238651562,2.6026896854443837,0.6659180233461053,0.5734265734265735,90.37688006998263,94.41351532345841,0.9572451545772195,2
310210,25H1,21.35593220338983,0.5354204256485181,1.7194983616813924,0.5370659602647714,0.03974032864951412,0.2,0.7320898604936507,2.714694743820879,0.27474355084718893,0.8424242424242423,81.72440763171113,83.66372960542073,0.9768200391871612,2
310210,25H2,16.258064516129032,0.6983745323756729,0.6058777626915812,1.096281829915537,0.7331525151736445,0.87248322147651,1.3103410704698566,2.9378382951350885,0.6601670122506744,0.9285714285714287,70.27413509372155,70.73881582870635,0.9934310359942974,2
310210,26,25.71428571428571,0.6146866851625932,1.134866571872303,0.18619468424353758,-0.6583432583652532,0.9813084112149533,2.0972086716776945,2.54422322694442,0.8265905559571576,0.4035714285714285,95.3781921363763,99.05534323993085,0.9628778117032234,2
316140,23,15.147540983606557,0.38105904320779643,1.18237766978769,0.23645334123557063,0.2583074637718767,0.7705882352941177,1.2615474598820027,2.6646997602285962,0.5023020232334965,0.6545454545454547,15.879317830091127,16.10095899894768,0.9862342877296292,3
316140,24H1,20.826446280991735,0.48286480422906447,1.0517159049553966,0.470281210066062,0.25782910930209985,0.2485207100591716,1.051873916047102,2.970414465569701,0.5066581311206472,0.04242424242424241,30.49986299718262,28.425507841000613,1.0729751309206157,3
316140,24H2,22.53658536585366,0.42771705079089034,-0.17209032321710283,0.16773867824968045,0.7434479190347443,0.296551724137931,0.8316094405987429,2.5993170009657445,0.7231750159714776,0.8272727272727273,26.465329062927644,27.657817378745225,0.9568842219366884,3
316140,25H1,19.220338983050848,0.4748279408701383,0.5787528198116022,0.4820163852784495,0.4784902431230542,0.3838383838383838,1.1137480828529793,2.6390573296152584,0.5555838995037159,0.15,23.663751255125725,23.2498968519022,1.0178002683564449,3
316140,25H2,20.322580645161292,1.1590734623280052,2.9888438691468613,1.057644176039517,0.5815072094172758,0.0,0.5986154148025012,2.9856819377004897,0.5806494684121162,0.8424242424242423,30.843255814407147,30.388162004184508,1.0149760229052343,2
316140,26,15.428571428571427,0.6963235444729206,1.6153368743797456,0.32223822011286113,0.17373781310256314,0.23113207547169812,0.9346400453004574,3.0706335817271087,0.4662954520612763,0.7666666666666667,51.439705766598074,48.216668981045565,1.0668448661772865,3
319400,23,19.509677419354837,0.42283113308130943,0.9744443244248543,-0.15604605519844583,-0.17185025692665928,0.9146341463414634,1.1621963347075084,2.6798793241355137,0.45902211134246973,0.1958041958041958,50.134661061670435,52.80054906405254,0.9495102219647734,3
319400,24H1,20.826446280991735,0.3658173617397572,0.5331932151735523,-0.20017686143181407,0.18632957819149334,0.17391304347826086,0.7114336027899092,2.9069010598473755,0.33984404726764,0.5878787878787878,33.29490713066181,37.36616159316011,0.8910443489800799,3
319400,24H2,28.682926829268293,0.596216333564351,1.6127573876663979,0.31708192937813406,0.1823215567939546,0.975,1.084923366393002,2.531426665422893,0.5218143441782812,0.5384615384615385,36.74215639390013,38.531742861867905,0.9535555275975124,3
319400,25H1,12.813559322033898,0.6091801867197153,0.3012885093670847,0.5283899007789679,-0.04959694113937206,0.7830188679245284,0.7993488079329567,3.004031076368686,0.7256744270583534,0.8285714285714287,47.209862565144256,52.55301872203954,0.8983282732975626,3
319400,25H2,20.322580645161292,0.9263327873184637,1.9190579741889746,0.9746050984894682,-0.1743533871447778,0.5675675675675675,1.135317707308477,2.624668592163159,0.6127843660068243,0.7818181818181817,81.16126034661261,69.28155051232805,1.171470034178445,2
319400,26,22.285714285714285,1.6974058767765527,3.476511509222194,1.0988832167380544,0.13633644355213118,0.0,0.6391061336765649,2.772588722239781,0.7460835241445827,0.7197802197802198,123.29771340370242,115.68294605528318,1.0658244590761048,2
319660,23,19.509677419354837,0.41886437714975217,0.8708823719186322,0.027119444521351312,-0.2691286645560332,0.3584905660377358,1.170384973641014,2.571339155560308,0.5668041563338717,0.7202797202797203,42.59910013262114,43.67930187434776,0.9752697113879238,3
319660,24H1,16.661157024793386,1.0267690306955708,2.1580212236077547,1.1105337069745223,0.9034425893963061,0.5941176470588235,0.9493866421813579,3.0143086591269266,0.7092649229953095,0.7619047619047621,52.05328695880811,46.885672562593484,1.1102173460200606,2
319660,24H2,14.341463414634147,0.41312169384123426,0.1792503582044864,-0.8049766162171391,-0.9476770456948258,0.2,0.9715677846862671,2.959364629383116,0.6015070237233123,0.8571428571428573,53.960762497401774,57.059254934615964,0.945696934865961,3
319660,25H1,23.491525423728813,0.3970371923773778,0.114219532501146,0.36517651035565624,0.2831262559159201,0.5793103448275863,0.8429168929758919,2.5365786603323213,0.49074030219721176,0.7454545454545456,49.45368401917648,48.4076258683804,1.0216093669547086,3
319660,25H2,32.516129032258064,0.7986117162227118,2.4159199448830533,0.652954299933674,0.46163537957521894,0.6121212121212121,1.2022231630211548,2.495269436823547,0.6500134212719261,0.8117647058823528,54.34375666161209,54.03132176477564,1.0057824773970296,2
319660,26,30.857142857142854,0.8180210508639401,2.417110984508335,0.8776278961126499,0.3776303091147205,0.8292682926829268,1.7790681598978464,2.4519624940686464,0.5797295565356734,0.6140350877192982,113.86453468843547,105.03060439522582,1.0841081544191438,2
323410,23,17.883870967741935,0.504389634276649,0.6818447326856695,-0.20941673267186403,-0.5108256237659907,1.0,1.1617220848456085,2.4619171315633017,0.47029417600311935,0.8272727272727273,34.68197099210824,37.454495667358195,0.9259761845447508,3
323410,24H1,22.90909090909091,0.8687157301815596,2.637148896149976,0.4747753902662335,0.26192957634936626,0.0,1.0067116914799552,2.6193845640165536,0.8197166836340515,0.6727272727272727,35.314398600779484,46.05794358825819,0.7667385004523385,3
323410,24H2,28.682926829268293,0.4208381862306301,1.0794477088792254,0.06765174710139363,-0.1941560144409575,0.0,0.997994391437878,2.586689344097943,0.6799419990341606,0.5984602081255584,34.8441627508189,38.73515246828754,0.8995488730642228,3
323410,25H1,17.084745762711865,0.93111011605514,2.272306825948802,0.8541950273959448,0.1561607307552825,1.0,1.7869786006769137,2.9575110607337933,0.3794596040606897,0.9285714285714287,33.9395077355898,36.910623332998725,0.9195051362150067,1
323410,25H2,14.225806451612904,0.5314821608301844,1.0673219106497482,-0.8293681974258993,-0.9395475940384223,0.3803680981595092,0.8257862894599747,3.0647251450409425,0.6831300510639733,0.7857142857142859,32.18954349781625,38.70186400390053,0.8317310890910076,3
323410,26,24.0,0.48868304680400193,0.9264748256408644,0.17438891710435958,0.1841924647297664,0.24413145539906103,1.139397132470297,2.6390573296152584,0.628970902033151,0.6967032967032967,52.82245721764897,48.65943743845524,1.0855542110296514,3
326030,23,13.006451612903225,0.41501020385110876,1.020144659836883,0.40580432060164606,-0.12604072089536505,0.3167701863354037,0.8335869008113268,2.883403088580071,0.4627175928694817,0.5952380952380953,39.096474424532715,41.87491082344211,0.9336491387259507,3
326030,24H1,22.90909090909091,0.4790676833048877,0.9592522558944023,-0.016687009064503145,-0.11086259281180957,0.0,0.728973199308633,2.7260687066048885,0.44513304082743754,0.881818181818182,33.27606217615068,33.45808398176371,0.9945597062368474,3
326030,24H2,26.634146341463417,0.7106231570307875,2.526536610016133,0.4747136175334237,0.201218190685244,0.3836477987421384,0.7626725278569695,2.570849079588725,0.5536082751013292,0.6703296703296703,47.32365863444272,47.6093768000805,0.9939986997343495,2
326030,25H1,12.813559322033898,0.2780892399441611,-0.15706325985825353,0.044208498186012954,-0.4054651081081643,0.6370370370370371,0.8065862868358351,3.036554268074246,0.5534936313996757,0.942857142857143,41.94723588010248,44.10273984359068,0.9511253955846588,3
326030,25H2,14.225806451612904,0.5258584239934672,2.0028520278783013,0.7342121999212072,0.6579608714349017,1.0,2.2093589085991887,3.1780538303479458,0.7542318879103035,0.7500000000000002,35.60180511002652,37.630671771729155,0.9460847610159628,1
326030,26,27.428571428571427,0.3005840727621202,-0.03344791964410458,-0.3347789211882638,-0.3980301296206462,0.0,1.0094947657185083,2.6390573296152584,0.6741081283499577,0.38823529411764707,54.14808118734861,51.49185059821736,1.0515854559172362,3
329180,23,15.147540983606557,0.6467377023459975,1.610153700252835,0.4668763146793269,0.13154923142053151,0.345679012345679,1.026287415118368,2.885308455939618,0.9207119976392294,0.7090909090909092,35.81631750078222,37.13990023119063,0.9643622432432695,3
329180,24H1,20.826446280991735,0.5491258356437916,2.3552939893869813,0.2542909702114666,-0.4342855466436564,0.8035714285714286,1.731043838655713,2.6741486494265287,0.42544265570854595,0.6484848484848483,39.72579035334093,37.968669866661976,1.0462781681014794,3
329180,24H2,20.48780487804878,0.8042181482892565,2.158557110842939,0.763989107240554,0.5804740180558325,0.0,1.2724149932865396,2.833213344056216,0.8113004261010667,0.7696969696969697,51.60264833798357,53.87941959830058,0.9577432110944858,2
329180,25H1,19.220338983050848,0.7665513111888074,1.15850717246503,0.9471852119961629,0.38832559823146845,0.0,1.1419627962672154,2.779509165084355,0.7287782358190776,0.9,54.96443656293226,57.85542013549441,0.9500308948445692,2
329180,25H2,24.387096774193548,0.5075760313768805,0.820943237978951,0.4266791767725928,0.04396312342111599,0.17647058823529413,0.9779274043775533,2.719100037288795,0.4583879915299826,0.32867132867132864,52.4376820810087,53.24697299496688,0.9848011845849964,3
329180,26,24.0,0.5758618295237131,2.4290087572042727,0.2224052552121714,-0.1823215567939546,0.5981308411214953,1.0197871281594473,2.7032769223495525,0.5860113461604984,0.6835164835164835,67.79672109223486,64.0034406466772,1.0592668207713702,2
336260,23,17.883870967741935,0.6276591624135254,1.129399633214283,-0.004383528851231893,-0.7466543346075161,0.6686746987951807,1.4719691577374254,2.7140925155581725,0.7108944233251663,0.7727272727272727,41.22991037727997,41.99404334729793,0.9818037771762426,3
336260,24H1,14.578512396694215,0.7108989472747365,1.947668088043337,0.30188580418443517,-0.38612214526503347,1.0,1.5195365374624228,2.8581108956779433,0.8359852098952864,0.9285714285714288,44.061436756893634,47.00568790362818,0.9373639387477768,3
336260,24H2,24.585365853658537,0.45837868283382127,0.9283459958393846,-0.2547405607959325,-0.598656337139023,0.8503401360544217,1.1186338494867039,2.662587827025453,0.7725182863075677,0.7342657342657343,40.77245207098252,47.238175916083115,0.8631250314028485,3
336260,25H1,19.220338983050848,0.6068643668199856,2.131716239307443,0.3343358480928211,0.10536051565782635,0.9391891891891891,1.5837639736729965,2.58189891577531,0.6403807964309516,0.6333333333333333,44.95483110213874,48.690960376791,0.9232685236491429,3
336260,25H2,30.483870967741936,0.6094497028398762,0.9367714338071339,0.6417473178565766,0.13778370236305296,0.0,1.490080317348204,2.473733349189875,0.5222647546658015,0.9107142857142855,72.51024243890403,72.34364684807852,1.0023028365044322,2
336260,26,20.57142857142857,0.9810656410367953,2.3777415443212893,0.799029191257601,-0.11294041118059553,0.6082949308755761,1.686795800467,2.7880929087757464,0.7560265314071332,0.8251748251748254,108.0704577618673,91.68397159135671,1.1787279268785014,2
